id,name,created_at,advertisers_entities.id,entities.short_name,entities.is_active,entities.is_political,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
7f7a3c46-653a-42c0-9f51-53556540ffcb,Ylöjärven Vihreät,2022-08-16T15:24:11.286Z,7a98e462-9739-47d8-a842-55dad3a1e388,VIH,true,true,Finland,fi,247576945347211,Ylöjärven Vihreät,Facebook
8095b419-dfe2-4117-9135-ace8b3ac621d,Ozan Yanar,2022-08-16T15:24:03.233Z,adb69d6c-2870-4666-aa43-f8402a82f257,VIH,true,true,Finland,fi,730847103593100,Ozan Yanar,Facebook
82dce598-6487-41a0-817d-71aa1723bac6,Otso Kivekäs,2022-08-16T15:24:17.892Z,536c4e3a-0149-4b5f-b097-1dddab6c30c5,VIH,true,true,Finland,fi,213103298804538,Otso Kivekäs,Facebook
832c285b-d9b2-441b-be3c-eddd5595976d,Helsingin tieteen ja teknologian vihreät,2022-12-15T13:59:35.588Z,2df8a11b-5738-424e-8b93-10e37160f078,VIH,true,true,Finland,fi,499820690502400,Helsingin tieteen ja teknologian vihreät,Facebook
842f778a-e254-4437-bf9a-8eba636536d7,Iris Westerlund,2022-08-16T15:24:20.328Z,04749dc6-073d-49d8-b151-f2b64997d68c,VIH,true,true,Finland,fi,634501836737189,Iris Westerlund,Facebook
846f3ddb-e4f2-464d-8c37-29fd510e08f1,Jani Méling,2022-08-16T15:24:17.752Z,898b4174-f13a-4a06-b5bd-e6c2d95f7a70,VIH,true,true,Finland,fi,267234017038781,Jani Méling,Facebook
8506db01-706a-4efa-8ccc-0e70fed81867,Mari Parkkinen,2022-08-16T15:24:23.401Z,50c188f7-e1bd-4ab1-88d7-874ee89d3213,VIH,true,true,Finland,fi,277692952910222,Mari Parkkinen,Facebook
850d5fe9-0189-45f7-9edb-b078794c4c5c,Jyvioni - Jyväskylän vihreät nuoret ja opiskelijat ry,2022-08-16T15:24:10.449Z,2e4ba784-0323-4db2-b297-eaa150f8ab64,VIH,true,true,Finland,fi,156785707701751,Jyvioni - Jyväskylän vihreät nuoret ja opiskelijat ry,Facebook
868a71e3-725b-4cfb-9252-2d196de7dae3,Naantalin vihreät,2022-08-16T15:24:11.513Z,cb02c6b6-e0fc-4825-b575-c26aaa07c7a1,VIH,true,true,Finland,fi,283680371701376,Naantalin vihreät,Facebook
8756d86e-6886-4c20-b1a6-ba8bd12c4cd5,Vihreät Naiset ry,2022-08-16T15:24:08.689Z,e0cafaaf-8a6e-4664-bcb5-5f82a995489d,VIH,true,true,Finland,fi,128816413815084,Vihreät Naiset ry,Facebook
8a23ee85-e82b-42ae-8c6a-69d7f600f3e4,Susa Vikeväkorva,2022-08-16T15:24:26.801Z,3027ff1c-4425-4ca5-b964-0ec6fd2fbc06,VIH,true,true,Finland,fi,719048994927648,Susa Vikeväkorva,Facebook
8c071f7a-b7a5-4562-aa3c-39f6235e895d,Jyrki Kasvi,2022-08-16T15:24:04.090Z,34f8ff39-4fc5-4a99-a462-8675a73e1fb2,VIH,true,true,Finland,fi,15773654903,Jyrki Kasvi,Facebook
8c2e69e0-9c0e-4e57-80f9-92127b761d2d,Kuopion Vihreät,2022-08-16T15:24:10.821Z,7d79fb62-3d24-487a-a54b-ade2260a63d1,VIH,true,true,Finland,fi,286863584660205,Kuopion Vihreät,Facebook
8c34660c-8be2-456f-9bcf-ca4f4eff89b9,Länsi-Uudenmaan Vihreät,2022-12-15T13:59:37.294Z,3f2dce86-7b4b-49c2-a82d-026d2c09e461,VIH,true,true,Finland,fi,109402395004893,Länsi-Uudenmaan Vihreät,Facebook
8c83d484-0480-43cd-b7c2-22f3cee869a6,Hämeen Vihreät,2022-08-16T15:24:10.913Z,f6751d7d-34db-49dc-8047-0a1b38960971,VIH,true,true,Finland,fi,332408440627,Hämeen Vihreät,Facebook
8e094f88-29af-48cd-8414-424dd696fe33,Mikkelin Seudun Vihreät,2022-08-16T15:24:10.957Z,a2b83545-4a02-4ef6-b057-2807ffec55e2,VIH,true,true,Finland,fi,272121332836284,Mikkelin Seudun Vihreät,Facebook
8f81bcf2-df07-4abe-a020-1eda48f7e687,Haminan seudun Vihreät ry.,2023-02-07T15:08:24.737Z,09527d71-0e6c-489d-972c-0f1afbc4d181,VIH,true,true,Finland,fi,128645837155860,Haminan seudun Vihreät ry.,Facebook
912a15cd-b9b8-4e0a-b4f4-f8c95f9393a0,Mäntsälän Vihreät,2022-12-15T13:59:39.072Z,33b5a50f-00b1-4985-8d1e-063f5e5d94b5,VIH,true,true,Finland,fi,1548052398850696,Mäntsälän Vihreät,Facebook
919214d2-42e5-40b0-bd29-8ee539415ac5,Sini Solala,2022-08-16T15:24:22.903Z,800c87d0-e144-4431-a720-feb65e07f059,VIH,true,true,Finland,fi,318374598261187,Sini Solala,Facebook
9321709f-42f8-447f-bc81-4ef0753e095c,Bella Forsgrén,2022-08-16T15:24:25.948Z,8a105e44-f110-4994-9643-a1e8ffd59d84,VIH,true,true,Finland,fi,175397926133340,Bella Forsgrén,Facebook
945cee7e-a0d4-4a77-8c7e-62458488bb05,"Sanna Tuhkunen, Tuusulan Vihreät",2022-12-15T13:59:38.524Z,e68de882-4438-4948-867e-69d53c8d017d,VIH,true,true,Finland,fi,719137244906003,"Sanna Tuhkunen, Tuusulan Vihreät",Facebook
94def296-a137-44dd-a82d-253d1dcd3f07,Sonja Silvo,2022-08-16T15:24:23.428Z,cab511a2-2429-46b0-8486-1cdeb355469f,VIH,true,true,Finland,fi,320762632036267,Sonja Silvo,Facebook
94e76342-4038-49a4-ad3b-0bc956342064,Jonathan Hemming - Vihreät De Gröna,2023-02-22T10:52:18.090Z,8203ea5c-7419-426b-a1a2-d67d51a0f336,VIH,true,true,Finland,fi,100318388909127,Jonathan Hemming - Vihreät De Gröna,Facebook
9648eb6b-93f7-4689-9aa8-c1cfe04c38a2,Riikka Harjula,2022-08-16T15:24:15.816Z,bb6c02c5-7e64-4e20-b45e-ab503a6b89de,VIH,true,true,Finland,fi,702296313462741,Riikka Harjula,Facebook
966e8e00-4038-4174-a137-0f6f21518673,Ville Savonlahti,2022-08-16T15:24:02.747Z,ef53ea53-dc95-4874-82c1-5a893b44aada,VIH,true,true,Finland,fi,391629677572384,Ville Savonlahti,Facebook
96777c2f-a58f-4c3b-8eb0-dbdecae29356,Marjo Tapaninen,2022-08-16T15:24:26.796Z,e34ce31d-c054-4169-960a-50cc62b9ec72,VIH,true,true,Finland,fi,866801600113450,Marjo Tapaninen,Facebook
98e990b4-0459-4eda-926c-10de20ce791e,Porvoon Vihreät,2022-08-16T15:24:11.037Z,27cf6583-a601-4f2d-b688-fe64216edfa4,VIH,true,true,Finland,fi,221851144497973,Porvoon Vihreät,Facebook
98f50e1c-24ce-4ff1-a936-e297c7fffdd6,Jämsän Vihreät,2023-02-23T10:52:08.030Z,0181d3f2-d541-4146-9c1d-31e64391b94f,VIH,true,true,Finland,fi,225981050748731,Jämsän Vihreät,Facebook
9a8f6f4a-b604-4a45-8ec9-4b5758c9c07d,Ylä-Savon Vihreät,2022-12-15T13:59:36.508Z,cacd2884-8329-47b2-be14-bdd6a89d01d6,VIH,true,true,Finland,fi,139433629912436,Ylä-Savon Vihreät,Facebook
9b01ccb1-e0e7-460f-98fa-9cd6defce587,Satakunnan vihreät,2022-12-15T13:59:36.385Z,08c0788a-f3fa-42c7-af9c-a41862bef708,VIH,true,true,Finland,fi,110233617808359,Satakunnan vihreät,Facebook
9b86da4f-8257-49bc-b874-5c04b46dffa3,Minna Hölttä,2022-08-16T15:24:15.341Z,7790ccbe-3d78-4e36-8f4f-249f4f2c8842,VIH,true,true,Finland,fi,237376306714449,Minna Hölttä,Facebook
9bbd8f76-c517-4e13-85cd-463e61e61a70,Veli Liikanen,2022-08-16T15:24:32.425Z,98638baf-ff62-4c1f-bb5d-c9756720d619,VIH,true,true,Finland,fi,176972545646377,Veli Liikanen,Facebook
9c7fe2d4-e95a-4309-85ab-55ad4792ceb2,Timo Ahvenainen,2022-08-16T15:24:16.732Z,7f4c712e-ac53-40ab-a03b-2e7fbdb8a781,VIH,true,true,Finland,fi,1784467501880610,Timo Ahvenainen,Facebook
9ce563ab-f794-4ecd-b3c9-d7c57bab2dec,Terho Taarna,2022-08-16T15:24:16.403Z,9f1a2a7a-fd2f-42aa-b2bd-41f914ac56ce,VIH,true,true,Finland,fi,941165469423477,Terho Taarna,Facebook
9d5dc5ec-739e-4be1-93b8-966f87d0475e,Kasper Kivistö,2023-03-08T10:52:07.326Z,656634d9-afb5-4f9b-88a9-86b55cbdec9e,VIH,true,true,Finland,fi,1206516426046063,Kasper Kivistö,Facebook
a00b6c77-c633-4c3a-a1f4-cfa132e1b80b,Mari Kousa-Kuusisto,2022-08-16T15:24:21.869Z,49a45b77-e170-4b64-90e8-a208405bb50f,VIH,true,true,Finland,fi,629948457189187,Mari Kousa-Kuusisto,Facebook
a13ad5b2-fd2a-4dc3-b0e0-90a64b6eb4cc,Raision Vihreät,2022-08-16T15:24:11.214Z,c3e67caf-b503-4db3-be99-a2ecb67cc3c8,VIH,true,true,Finland,fi,199252586875014,Raision Vihreät,Facebook
a34a872c-039b-4e83-b309-6f17fbc5a299,Sanna Kivineva Porvoon Vihreät,2022-12-15T13:59:38.792Z,b3a68a62-6fcb-425e-9ab7-8f0bb87e5206,VIH,true,true,Finland,fi,640576009478122,Sanna Kivineva Porvoon Vihreät,Facebook
a372b7c7-109a-4527-be34-ff4fd5a5ca0e,Jari Koivumaa,2022-08-16T15:24:27.770Z,31afa9cf-3557-4170-8ecd-9595a0ac5645,VIH,true,true,Finland,fi,1139342006239350,Jari Koivumaa,Facebook
a4240c1d-39d1-4f36-9c9f-6b37f1598658,Susanne Ekroth,2022-08-16T15:24:16.268Z,9ea546ef-de32-44f6-b7d8-6c72b7df3548,VIH,true,true,Finland,fi,368172796910212,Susanne Ekroth,Facebook
a47d4d70-2ddf-4948-80ed-5d08d1f95a59,Petri Nieminen,2022-08-16T15:24:17.971Z,4985bb2c-9645-463d-8957-1c92304e0047,VIH,true,true,Finland,fi,221546168309213,Petri Nieminen,Facebook
a5755fd2-8bad-4348-9a10-64194e2fe93a,Savo-Karjalan vihreät,2022-08-16T15:24:10.491Z,aaa280a7-a543-4028-b161-c3c39586a0a9,VIH,true,true,Finland,fi,160515170666877,Savo-Karjalan vihreät,Facebook
a780d309-d45f-4582-9027-e05ddd78ade6,Kaisa Kantele,2022-08-16T15:24:14.470Z,2d1b8ff8-c347-465b-99f5-c9804131fc82,VIH,true,true,Finland,fi,1318894224842060,Kaisa Kantele,Facebook
a7e269ec-7594-4b05-8577-c10ac93b2928,Reija Friman,2023-03-05T10:52:13.376Z,16bc72e3-d799-49ae-8ede-1e7fb7d00ea8,VIH,true,true,Finland,fi,275873756419030,Reija Friman,Facebook
aa895de2-2e68-43bd-8841-405a26f74a5d,Lauri Kosonen,2022-08-16T15:24:23.370Z,c0371448-3e4e-41b8-a33d-69d74dea6f68,VIH,true,true,Finland,fi,848561501874191,Lauri Kosonen,Facebook
aad1203a-7ffb-45b6-8503-9e142923a901,Vihreät Vegaanit,2022-08-16T15:24:09.764Z,ca400018-9509-410d-ac24-0c2565772364,VIH,true,true,Finland,fi,632268980198855,Vihreät Vegaanit,Facebook
ac644389-8800-422a-a6ec-98f11b4122f7,Joel Linnainmäki,2022-08-16T15:24:14.113Z,9b5e6e0f-4519-47e3-bd03-53fde974b1b8,VIH,true,true,Finland,fi,346469805428568,Joel Linnainmäki,Facebook
ad0e8279-0a3f-4be7-bd5f-bd57c4b15d6f,Helena Särkijärvi,2022-08-16T15:24:21.966Z,1176578d-a22f-4655-95ec-72a45ed26bb7,VIH,true,true,Finland,fi,578535298893731,Helena Särkijärvi,Facebook
ad97ca57-eeae-4cdd-bb24-7d5ed251395f,Seppo Sorvari,2023-02-25T10:52:09.704Z,749fae58-bd4b-4380-a3b9-60eef5eb16bf,VIH,true,true,Finland,fi,1540440609592822,Seppo Sorvari,Facebook
adf9a260-bca9-47b6-813e-59cf48dcb215,Johanna Sydänmaa,2022-08-16T15:24:17.806Z,062a77d6-5165-474d-be5b-f69d74ad8554,VIH,true,true,Finland,fi,1246398288777580,Johanna Sydänmaa,Facebook
ae0a94ca-a174-4310-848f-83daa3689719,Saija Porramo,2022-08-16T15:24:18.140Z,56ed71dd-0774-4ccf-873c-3053e33caa9b,VIH,true,true,Finland,fi,1343649862339920,Saija Porramo,Facebook
af60a0b9-367f-4f23-ad45-7a1d3ec99664,Hanna Halmeenpää,2022-08-16T15:24:32.487Z,bfc4760c-5fbf-47f4-b873-db1569af90a0,VIH,true,true,Finland,fi,784650128294774,Hanna Halmeenpää,Facebook
afec6722-37f6-447a-803c-2255a086c1eb,Konsta Weber,2022-08-16T15:24:21.987Z,caf03952-73c3-4596-959b-259f60f27bac,VIH,true,true,Finland,fi,233511726706519,Konsta Weber,Facebook
b0e9481e-7055-4845-91f8-54f473aefb4f,Eveliina Eronen,2022-08-16T15:24:13.488Z,4e5a9593-0e45-4878-a72b-45d1de916403,VIH,true,true,Finland,fi,1525003097801090,Eveliina Eronen,Facebook
b1007a80-7484-4299-876a-d764b22689f1,Satakunnan vihreät,2022-08-16T15:24:10.752Z,5c4e9521-56c6-49ff-8f16-7bee3e7911f0,VIH,true,true,Finland,fi,189884554358796,Satakunnan vihreät,Facebook
b2cbddeb-028e-4509-9057-48f6c41fbf57,Salon Seudun Vihreät,2022-08-16T15:24:11.560Z,bece08e0-a288-4e14-8015-97d557939353,VIH,true,true,Finland,fi,179677962402621,Salon Seudun Vihreät,Facebook
b6a8be39-7d66-406f-9614-59683dc50edd,Fatim Diarra,2023-02-07T15:08:24.060Z,1ab460c7-be6b-46c6-8cc0-853887fe200c,VIH,true,true,Finland,fi,1357638954294467,Fatim Diarra,Facebook
b767a34c-81cb-42e2-b8e8-89e70e66b4b6,Maija Kranni,2022-08-16T15:24:14.877Z,2f6df649-24c5-41df-bfb7-ec7a47d18c7a,VIH,true,true,Finland,fi,574272962778811,Maija Kranni,Facebook
b79c975e-df6f-4407-815a-2789d1420fe3,Mari Kauhaniemi,2022-08-16T15:24:07.042Z,e42b05ef-fb7b-4720-9d4d-f05edc7d2063,VIH,true,true,Finland,fi,327382680988485,Mari Kauhaniemi,Facebook
b7f2752a-b22b-45b7-b8b7-ffdb2f3ea99c,Leena Lyytinen,2022-08-16T15:24:25.974Z,cd9a6604-fab5-4e17-8f55-673110a2ab1e,VIH,true,true,Finland,fi,220218991769681,Leena Lyytinen,Facebook
b8354bcd-00d1-49d0-88ff-278ff9948063,Koillismaan Vihreät ry,2022-08-16T15:24:11.163Z,33ba6a69-c30e-49c6-aa62-b9aac7dddd9a,VIH,true,true,Finland,fi,266885463387921,Koillismaan Vihreät ry,Facebook
b85d399a-cea8-4b6b-adac-8b2ee0943127,Seppo Sorvari,2022-08-16T15:24:16.128Z,a0c4cf1c-73a6-4878-af42-90cd16f64402,VIH,true,true,Finland,fi,1540440609592820,Seppo Sorvari,Facebook
b88a8471-beb0-44bd-bf91-8df945b8e85e,Ville Ylikahri,2022-08-16T15:24:02.476Z,f6758252-a8a2-40c4-9ad2-3f6a22d6899f,VIH,true,true,Finland,fi,115364491860124,Ville Ylikahri,Facebook
b90b2ca6-2bbd-4434-9014-37de90f4cb1e,Riihimäen Vihreät,2022-08-16T15:24:18.019Z,71ebe95c-4506-4420-b4c5-3f017e155b1a,VIH,true,true,Finland,fi,189052354506054,Riihimäen Vihreät,Facebook
b93b4d39-731c-456c-890a-855d9742c483,Hanna-Kaisa Lähde,2022-08-16T15:24:13.507Z,88d81e20-fbfb-4ff2-a9b2-c3339f2322a1,VIH,true,true,Finland,fi,170378079660329,Hanna-Kaisa Lähde,Facebook
b96725ed-921f-4ea5-900e-7e0656dad953,Hanna Holopainen,2022-08-16T15:24:13.495Z,1198f85f-d594-4753-a322-9a09a95ea52b,VIH,true,true,Finland,fi,149856248393583,Hanna Holopainen,Facebook
b997c554-8a36-4c36-acfa-9e19701df40b,Etelä-Helsingin Vihreät,2022-08-16T15:24:17.500Z,98d8e955-7804-49f3-a579-058d810b5d4d,VIH,true,true,Finland,fi,488777554606896,Etelä-Helsingin Vihreät,Facebook
ba43d516-3e0e-4853-a219-db6a28c11af6,Monika Kangas-Siira,2022-08-16T15:24:26.768Z,5ce0d0ef-9d36-497c-8e2d-5733123d443b,VIH,true,true,Finland,fi,325874424476075,Monika Kangas-Siira,Facebook
bb152e37-18a4-4a8c-b698-ce74cb210922,Heli Kaunismaa,2022-08-16T15:24:17.746Z,c2947c78-42bd-4a80-ad6c-eeb944730471,VIH,true,true,Finland,fi,253297448387750,Heli Kaunismaa,Facebook
be1618ac-f6b9-4190-b193-461b9cb0c709,Oula Silvennoinen,2022-08-16T15:24:18.847Z,1104af11-e843-41e2-960c-952061112cd7,VIH,true,true,Finland,fi,2249420000000000,Oula Silvennoinen,Facebook
c059d33c-8f21-48a0-8f36-1d6dc174ddf0,Keski-Suomen Tieteen ja teknologian vihreät,2023-02-08T05:54:35.851Z,ece06ecc-71fa-4f0c-add7-55080cc54ecb,VIH,true,true,Finland,fi,486887815127034,Keski-Suomen Tieteen ja teknologian vihreät,Facebook
c122652f-98e5-41a2-9b7a-16e5d450fe7d,Heli Kauppinen,2022-08-16T15:24:02.748Z,e568bb13-6178-4c69-9d6e-928d48369dd2,VIH,true,true,Finland,fi,403731623297856,Heli Kauppinen,Facebook
c246ec1b-a0fc-4756-8143-dbdf7d2a7bf0,Helsingin Vihreät,2022-08-16T15:24:08.592Z,b543bcef-d8fa-4e10-be71-196b9bb08d28,VIH,true,true,Finland,fi,180192098660221,Helsingin Vihreät,Facebook
c2827ca6-bbc6-40c3-a939-5e6fa1f3e84b,Kotkan seudun Vihreät,2022-08-16T15:24:11.059Z,a691e058-917e-4d7f-9e1b-49b299563c68,VIH,true,true,Finland,fi,269427337235,Kotkan seudun Vihreät,Facebook
c38cc825-c04c-423b-bb02-889158001bdf,Mirva Salonen - Raision Vihreät,2023-02-26T10:52:13.905Z,7b1f215e-cb18-48d7-9396-f6193b1fb5dc,VIH,true,true,Finland,fi,115879053582566,Mirva Salonen - Raision Vihreät,Facebook
c41a864b-58df-420a-9ba9-bd691659ed32,Lotta Alhonnoro,2022-08-16T15:24:14.857Z,27c70935-57df-45ee-8ceb-8b6340f5b399,VIH,true,true,Finland,fi,897371603607419,Lotta Alhonnoro,Facebook
c59b6e85-275e-4c80-914e-5e2e88ed07df,Armon Vihreät,2022-08-16T15:24:10.217Z,6e324954-dad1-4fb2-955f-1f3a9fb39b1e,VIH,true,true,Finland,fi,252292424908110,Armon Vihreät,Facebook
c5c5b4f0-145d-4ad7-ae15-15166eb49a9d,Lahden Vihreät ry,2022-08-16T15:24:10.230Z,570e3a5d-4021-462e-8b46-f3a52e13f86a,VIH,true,true,Finland,fi,208293148698,Lahden Vihreät ry,Facebook
c5cd57b9-9357-44d0-b62a-7d508fd059ca,Kaisa Hernberg,2022-08-16T15:24:14.462Z,d75d5bc7-08a5-4b0e-bd31-e8e2ca831277,VIH,true,true,Finland,fi,892338344121662,Kaisa Hernberg,Facebook
c6308f9a-3966-48ed-a9cb-350a6a3a3472,Faisa Egge,2022-08-16T15:24:25.281Z,d1965dd9-1885-4664-a3cf-6d07f2258864,VIH,true,true,Finland,fi,748505938637904,Faisa Egge,Facebook
c650621d-0297-4078-8c2a-713873ec92b8,Sameli Sivonen,2022-08-16T15:24:15.941Z,f16477a3-0293-46f9-883e-0502494c12f6,VIH,true,true,Finland,fi,466817883509788,Sameli Sivonen,Facebook
c6a407a1-bc69-4c27-9aab-d8e306aadca6,Senni Martikainen,2022-08-16T15:24:16.097Z,3231fc80-c39e-4598-a6f6-c5f9162935f8,VIH,true,true,Finland,fi,617885081728247,Senni Martikainen,Facebook
c73cea46-104d-4c30-b822-c09815b4fc75,Maisa Juntunen,2022-08-16T15:24:23.363Z,161df38b-e6ba-48ef-9652-5c64b54f0a0a,VIH,true,true,Finland,fi,342133956180814,Maisa Juntunen,Facebook
c838115f-71e8-493b-a2d8-0e92c6a98f8f,Arabian-Käpylän-Viikin Vihreät,2023-03-12T10:52:03.148Z,7c039f4e-d95e-4293-8453-4a0fa8098d9b,VIH,true,true,Finland,fi,205232256181482,Arabian-Käpylän-Viikin Vihreät,Facebook
ca2e8c51-7524-4440-96ed-062e545797fb,Reetta Hyvärinen,2022-08-16T15:24:12.353Z,843aaa43-be8b-452c-a75b-6337d310762b,VIH,true,true,Finland,fi,240235159754411,Reetta Hyvärinen,Facebook
ca51023d-9a98-43ab-8b53-b3e866a84563,Salla Palmi-Felin,2022-08-16T15:24:15.939Z,ccb10822-8329-4344-9951-46c13ff2e282,VIH,true,true,Finland,fi,1134421133343310,Salla Palmi-Felin,Facebook
ca57d0d8-53f3-4539-bf31-cabde134ee9f,Jenni Pitko,2022-08-16T15:24:14.043Z,ed37d95e-60e0-487c-86cc-6550e8960e2a,VIH,true,true,Finland,fi,429466253758989,Jenni Pitko,Facebook
ca679a41-9638-4827-bca2-1afb58b626c5,Veera Willman,2022-08-16T15:24:24.588Z,6b2b3b8e-4500-4404-8a0e-cfa6acbf844b,VIH,true,true,Finland,fi,340545966026291,Veera Willman,Facebook
cac24825-e7a1-47f1-a70e-64479b1acf40,Keravan Vihreät,2022-12-15T13:59:39.548Z,6fd182ca-09d4-48a2-8932-0ac5a2afe858,VIH,true,true,Finland,fi,337099423015742,Keravan Vihreät,Facebook
caf75aba-2673-4471-b1ca-b9cd18b3f62b,Taru Yli-Panula,2022-08-16T15:24:25.322Z,d7b7bd99-14be-4bdf-afc6-4c54160b1051,VIH,true,true,Finland,fi,115175098957815,Taru Yli-Panula,Facebook
cc91423a-39ec-40bf-be9a-c7a8957db477,Kari Kuitunen,2022-08-16T15:24:02.748Z,eab3f9e6-cf4b-4474-b90c-b8bd42d4115f,VIH,true,true,Finland,fi,243103089475032,Kari Kuitunen,Facebook
ccfb37fc-f762-4ca1-a59b-9e1125af787d,Henry Flinkman,2022-08-16T15:24:22.862Z,83343cfa-41f5-4834-a4a3-2c11ea9ee4bf,VIH,true,true,Finland,fi,1636281256672020,Henry Flinkman,Facebook
cf62e815-97e2-4534-b825-ff6a4c44e602,Ilona Helle,2022-08-16T15:24:25.965Z,266f5d16-d0c5-401c-9667-03e8b6d3508c,VIH,true,true,Finland,fi,616690685181763,Ilona Helle,Facebook
d1a048cc-e517-46e1-81b9-68114f1d81d2,Olli-Poika Parviainen,2022-08-16T15:24:32.372Z,a8c5621c-cbba-4cae-91e4-c0031e05b62d,VIH,true,true,Finland,fi,128538050532321,Olli-Poika Parviainen,Facebook
d2cbe4b3-3033-4180-94b9-afe80527bbfc,Teemu Häyrinen,2022-08-16T15:24:12.713Z,f9609e8e-f3ed-4834-94db-9509392e6e08,VIH,true,true,Finland,fi,957840787647552,Teemu Häyrinen,Facebook
d2df9470-e73f-4a14-8259-a0f6e694d91e,Tammelan kunta,2022-12-15T13:59:35.324Z,bb48894e-b9df-4873-8755-0b13cdafd1dc,VIH,true,true,Finland,fi,258108911280493,Tammelan kunta,Facebook
d34bf9dc-5423-47f6-9e60-de932e4bb314,Thomas Snellman,2022-08-16T15:24:32.440Z,2264a3a7-58de-4915-a439-2bd7eb519c77,VIH,true,true,Finland,fi,546280822562874,Thomas Snellman,Facebook
d3633cd4-f17c-4974-aca4-c6b0a8b3a3b0,Tuula Närvä,2022-08-16T15:24:16.986Z,10a31f5f-512c-4bf9-9b00-2b6942ccbc7c,VIH,true,true,Finland,fi,259509214475899,Tuula Närvä,Facebook
d3ac425c-a690-48b7-b287-b02c5896d746,Hanne Kokko,2022-08-16T15:24:26.792Z,5c425bf7-6398-4cb5-8e0b-d300c3f717b6,VIH,true,true,Finland,fi,1952451091649580,Hanne Kokko,Facebook
d453d710-a4f0-4442-b701-0ec404b4db13,Jukka Väisänen Turun Vihreät,2022-12-15T13:59:37.446Z,af14f2c5-a6f2-4dc6-8329-f9dd2451d380,VIH,true,true,Finland,fi,156084647752157,Jukka Väisänen Turun Vihreät,Facebook
d59acfec-8627-40e0-a53f-3e30eb33c353,Maija Rautavaara,2022-08-16T15:24:20.326Z,3a371a66-9ed2-43bd-9079-bbda8e229216,VIH,true,true,Finland,fi,184389038716768,Maija Rautavaara,Facebook
d5f7b6a6-4316-415c-812c-a18e88434c22,Oras Tynkkynen,2022-08-16T15:24:31.083Z,88f379ca-6758-4614-a678-a969ad2beaa2,VIH,true,true,Finland,fi,23412116818,Oras Tynkkynen,Facebook
d66be4a5-8e10-4f5c-b150-893a23051eb2,Matti Helimo,2022-08-16T15:24:15.160Z,cf295778-9f12-4a3f-add6-d491240f76a2,VIH,true,true,Finland,fi,1671119466519540,Matti Helimo,Facebook
d6eb6403-5443-4592-8381-97b96c44bd62,Iiris Lehto,2022-08-16T15:24:24.548Z,428f9fad-2e36-4e5e-b9f0-76536334300b,VIH,true,true,Finland,fi,2149167461796590,Iiris Lehto,Facebook
d75b893f-138b-4e12-96fa-c03b55c62b6e,Tarmo Ketola,2022-08-16T15:24:12.407Z,f47ee93a-587a-475e-9928-dcecab5c9453,VIH,true,true,Finland,fi,364292004149765,Tarmo Ketola,Facebook
d7df9e52-fd80-4808-a958-b49e17b84f09,Virpi Junttila,2022-08-16T15:24:23.360Z,cc1003cc-f55c-4f97-8a1c-d673e9fcabb1,VIH,true,true,Finland,fi,658973870941910,Virpi Junttila,Facebook
d8516b5e-49ad-4841-afac-3cc27dc28e65,Helsingin Vihreät Nuoret,2022-12-15T13:59:34.829Z,1f71efcb-e0b0-487f-b191-694aeafc2d1f,VIH,true,true,Finland,fi,143817382342196,Helsingin Vihreät Nuoret,Facebook
d9256ba4-1572-455f-bdfb-6b460340839a,Riikka Karppinen,2022-08-16T15:24:27.762Z,d5f107cf-6dc1-4d45-8f78-7111dfdcd1e6,VIH,true,true,Finland,fi,443001379095366,Riikka Karppinen,Facebook
d9c7db8d-63a9-4d38-9094-2f1a518dca6d,Matti Helimo Poliitikko,2023-02-22T10:52:18.432Z,3ecb8ce9-1460-4d93-ad26-9298a44dea96,VIH,true,true,Finland,fi,1671119466519543,Matti Helimo Poliitikko,Facebook
dab56b64-09a3-488f-b276-42deae0b6480,Paula Pohjanrinne,2022-08-16T15:24:15.557Z,e3ba0fd3-f93c-4229-ad36-ba92f71ec29d,VIH,true,true,Finland,fi,687601137964689,Paula Pohjanrinne,Facebook
db3152f0-ea82-4c60-8927-4956533d8693,Pietarsaaren Vihreät - De Gröna i Jakobstad,2023-03-08T10:52:07.006Z,037074e2-dff8-4d8c-92c6-e03c3746d71f,VIH,true,true,Finland,fi,479223435433590,Pietarsaaren Vihreät - De Gröna i Jakobstad,Facebook
db36f174-d9ab-4ed8-b5cd-dccecaa587c4,Viite - Tieteen ja teknologian vihreät,2022-08-16T15:24:08.601Z,c3f9ebc9-5b3b-4039-8d12-98ca24a670b6,VIH,true,true,Finland,fi,73631194779,Viite - Tieteen ja teknologian vihreät,Facebook
dc089e21-4edb-40d3-809f-28a488456556,Alviina Alametsä,2022-08-16T15:24:32.466Z,00eb2704-d58d-4460-a807-441e5f0c5916,VIH,true,true,Finland,fi,292611094275509,Alviina Alametsä,Facebook
dc43081f-afc0-4c32-82b0-ceda9b1e8c1d,Marika Paavilainen Vihreät De Gröna,2022-12-15T13:59:40.093Z,9fd8ad76-5749-47a8-96c2-c06b31d2266e,VIH,true,true,Finland,fi,101312571858710,Marika Paavilainen Vihreät De Gröna,Facebook
